observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[117.6, -6.68, 114.26, 109.25, -79.58, 179.04, 1.0, 0.0, 0.0]","[117.61, -6.68, 114.26, 109.22, -79.68, 179.87, 1.0, 0.0, 0.0]",8.79999999999998,264,0,12339,0
"[117.61, -6.68, 114.26, 109.22, -79.68, 179.87, 1.0, 0.0, 0.0]","[117.62, -6.68, 114.27, 109.19, -79.74, 180.3, 1.0, 0.0, 0.0]",8.83333333333331,265,0,12340,0
"[117.62, -6.68, 114.27, 109.19, -79.74, 180.3, 1.0, 0.0, 0.0]","[117.63, -6.68, 114.27, 109.17, -79.82, 180.92, 1.0, 0.0, 0.0]",8.86666666666665,266,0,12341,0
"[117.63, -6.68, 114.27, 109.17, -79.82, 180.92, 1.0, 0.0, 0.0]","[117.64, -6.68, 114.28, 109.13, -79.93, 181.75, 1.0, 0.0, 0.0]",8.89999999999998,267,0,12342,0
"[117.64, -6.68, 114.28, 109.13, -79.93, 181.75, 1.0, 0.0, 0.0]","[117.65, -6.68, 114.28, 109.1, -80.02, 182.38, 1.0, 0.0, 0.0]",8.93333333333331,268,0,12343,0
"[117.65, -6.68, 114.28, 109.1, -80.02, 182.38, 1.0, 0.0, 0.0]","[117.65, -6.68, 114.29, 109.08, -80.07, 182.79, 1.0, 0.0, 0.0]",8.96666666666665,269,0,12344,0
"[117.65, -6.68, 114.29, 109.08, -80.07, 182.79, 1.0, 0.0, 0.0]","[117.66, -6.68, 114.29, 109.05, -80.16, 183.42, 1.0, 0.0, 0.0]",8.99999999999998,270,0,12345,0
"[117.66, -6.68, 114.29, 109.05, -80.16, 183.42, 1.0, 0.0, 0.0]","[117.67, -6.68, 114.29, 109.02, -80.24, 184.04, 1.0, 0.0, 0.0]",9.03333333333331,271,0,12346,0
"[117.67, -6.68, 114.29, 109.02, -80.24, 184.04, 1.0, 0.0, 0.0]","[117.68, -6.68, 114.3, 108.99, -80.32, 184.67, 1.0, 0.0, 0.0]",9.06666666666665,272,0,12347,0
"[117.68, -6.68, 114.3, 108.99, -80.32, 184.67, 1.0, 0.0, 0.0]","[117.69, -6.68, 114.3, 108.96, -80.41, 185.3, 1.0, 0.0, 0.0]",9.09999999999998,273,0,12348,0
"[117.69, -6.68, 114.3, 108.96, -80.41, 185.3, 1.0, 0.0, 0.0]","[117.69, -6.68, 114.31, 108.94, -80.46, 185.71, 1.0, 0.0, 0.0]",9.13333333333331,274,0,12349,0
"[117.69, -6.68, 114.31, 108.94, -80.46, 185.71, 1.0, 0.0, 0.0]","[117.7, -6.68, 114.31, 108.91, -80.54, 186.34, 1.0, 0.0, 0.0]",9.16666666666665,275,0,12350,0
"[117.7, -6.68, 114.31, 108.91, -80.54, 186.34, 1.0, 0.0, 0.0]","[117.71, -6.69, 114.31, 108.88, -80.63, 186.96, 1.0, 0.0, 0.0]",9.19999999999998,276,0,12351,0
"[117.71, -6.69, 114.31, 108.88, -80.63, 186.96, 1.0, 0.0, 0.0]","[117.72, -6.8, 114.21, 108.85, -80.72, 187.66, 1.0, 0.0, 0.0]",9.23333333333331,277,0,12352,0
"[117.72, -6.8, 114.21, 108.85, -80.72, 187.66, 1.0, 0.0, 0.0]","[117.72, -6.98, 114.05, 108.85, -80.75, 187.87, 1.0, 0.0, 0.0]",9.26666666666664,278,0,12353,0
"[117.72, -6.98, 114.05, 108.85, -80.75, 187.87, 1.0, 0.0, 0.0]","[117.73, -7.37, 113.7, 108.85, -80.76, 187.99, 1.0, 0.0, 0.0]",9.29999999999998,279,0,12354,0
"[117.73, -7.37, 113.7, 108.85, -80.76, 187.99, 1.0, 0.0, 0.0]","[117.73, -7.93, 113.19, 108.87, -80.77, 188.0, 1.0, 0.0, 0.0]",9.33333333333331,280,0,12355,0
"[117.73, -7.93, 113.19, 108.87, -80.77, 188.0, 1.0, 0.0, 0.0]","[117.73, -8.2, 112.94, 108.89, -80.77, 188.0, 1.0, 0.0, 0.0]",9.36666666666664,281,0,12356,0
"[117.73, -8.2, 112.94, 108.89, -80.77, 188.0, 1.0, 0.0, 0.0]","[117.73, -8.47, 112.69, 108.9, -80.77, 188.0, 1.0, 0.0, 0.0]",9.39999999999998,282,0,12357,0
"[117.73, -8.47, 112.69, 108.9, -80.77, 188.0, 1.0, 0.0, 0.0]","[117.73, -9.02, 112.22, 108.92, -80.76, 188.0, 1.0, 0.0, 0.0]",9.43333333333331,283,0,12358,0
"[117.73, -9.02, 112.22, 108.92, -80.76, 188.0, 1.0, 0.0, 0.0]","[117.73, -9.24, 112.08, 108.95, -80.76, 188.0, 1.0, 0.0, 0.0]",9.46666666666664,284,0,12359,0
"[117.73, -9.24, 112.08, 108.95, -80.76, 188.0, 1.0, 0.0, 0.0]","[117.73, -9.61, 112.01, 109.0, -80.76, 188.0, 1.0, 0.0, 0.0]",9.49999999999998,285,0,12360,0
"[117.73, -9.61, 112.01, 109.0, -80.76, 188.0, 1.0, 0.0, 0.0]","[117.73, -10.12, 112.0, 109.1, -80.76, 188.0, 1.0, 0.0, 0.0]",9.53333333333331,286,0,12361,0
"[117.73, -10.12, 112.0, 109.1, -80.76, 188.0, 1.0, 0.0, 0.0]","[117.73, -10.77, 112.0, 109.23, -80.76, 188.0, 1.0, 0.0, 0.0]",9.56666666666664,287,0,12362,0
"[117.73, -10.77, 112.0, 109.23, -80.76, 188.0, 1.0, 0.0, 0.0]","[117.73, -11.47, 112.0, 109.36, -80.76, 188.0, 1.0, 0.0, 0.0]",9.59999999999998,288,0,12363,0
"[117.73, -11.47, 112.0, 109.36, -80.76, 188.0, 1.0, 0.0, 0.0]","[117.73, -12.17, 112.0, 109.5, -80.76, 188.0, 1.0, 0.0, 0.0]",9.63333333333331,289,0,12364,0
"[117.73, -12.17, 112.0, 109.5, -80.76, 188.0, 1.0, 0.0, 0.0]","[117.73, -12.88, 112.0, 109.64, -80.76, 188.0, 1.0, 0.0, 0.0]",9.66666666666664,290,0,12365,0
"[117.73, -12.88, 112.0, 109.64, -80.76, 188.0, 1.0, 0.0, 0.0]","[117.73, -13.34, 112.0, 109.73, -80.76, 188.0, 1.0, 0.0, 0.0]",9.69999999999998,291,0,12366,0
"[117.73, -13.34, 112.0, 109.73, -80.76, 188.0, 1.0, 0.0, 0.0]","[117.73, -14.04, 112.0, 109.86, -80.76, 188.0, 1.0, 0.0, 0.0]",9.73333333333331,292,0,12367,0
"[117.73, -14.04, 112.0, 109.86, -80.76, 188.0, 1.0, 0.0, 0.0]","[117.73, -14.74, 112.0, 110.0, -80.76, 188.0, 1.0, 0.0, 0.0]",9.76666666666664,293,0,12368,0
"[117.73, -14.74, 112.0, 110.0, -80.76, 188.0, 1.0, 0.0, 0.0]","[117.73, -15.44, 112.0, 110.14, -80.76, 188.0, 1.0, 0.0, 0.0]",9.79999999999998,294,0,12369,0
"[117.73, -15.44, 112.0, 110.14, -80.76, 188.0, 1.0, 0.0, 0.0]","[117.73, -16.14, 112.0, 110.27, -80.76, 187.99, 1.0, 0.0, 0.0]",9.83333333333331,295,0,12370,0
"[117.73, -16.14, 112.0, 110.27, -80.76, 187.99, 1.0, 0.0, 0.0]","[117.73, -16.84, 112.0, 110.41, -80.76, 187.99, 1.0, 0.0, 0.0]",9.86666666666664,296,0,12371,0
"[117.73, -16.84, 112.0, 110.41, -80.76, 187.99, 1.0, 0.0, 0.0]","[117.73, -17.52, 112.0, 110.54, -80.76, 187.99, 1.0, 0.0, 0.0]",9.89999999999998,297,0,12372,0
"[117.73, -17.52, 112.0, 110.54, -80.76, 187.99, 1.0, 0.0, 0.0]","[117.73, -18.0, 112.0, 110.63, -80.76, 187.99, 1.0, 0.0, 0.0]",9.93333333333331,298,0,12373,0
"[117.73, -18.0, 112.0, 110.63, -80.76, 187.99, 1.0, 0.0, 0.0]","[117.73, -18.92, 112.0, 110.81, -80.76, 187.99, 1.0, 0.0, 0.0]",9.96666666666664,299,0,12374,0
"[117.73, -18.92, 112.0, 110.81, -80.76, 187.99, 1.0, 0.0, 0.0]","[117.73, -19.63, 112.0, 110.95, -80.76, 187.99, 1.0, 0.0, 0.0]",9.99999999999998,300,0,12375,0
"[117.73, -19.63, 112.0, 110.95, -80.76, 187.99, 1.0, 0.0, 0.0]","[117.73, -20.32, 112.0, 111.09, -80.75, 187.99, 1.0, 0.0, 0.0]",10.0333333333333,301,0,12376,0
"[117.73, -20.32, 112.0, 111.09, -80.75, 187.99, 1.0, 0.0, 0.0]","[117.73, -20.77, 112.0, 111.17, -80.74, 187.99, 1.0, 0.0, 0.0]",10.0666666666666,302,0,12377,0
"[117.73, -20.77, 112.0, 111.17, -80.74, 187.99, 1.0, 0.0, 0.0]","[117.73, -21.17, 112.0, 111.25, -80.69, 187.99, 1.0, 0.0, 0.0]",10.1,303,0,12378,0
"[117.73, -21.17, 112.0, 111.25, -80.69, 187.99, 1.0, 0.0, 0.0]","[117.73, -21.72, 112.0, 111.36, -80.37, 187.99, 1.0, 0.0, 0.0]",10.1333333333333,304,0,12379,0
"[117.73, -21.72, 112.0, 111.36, -80.37, 187.99, 1.0, 0.0, 0.0]","[117.73, -21.86, 112.0, 111.39, -79.95, 187.99, 1.0, 0.0, 0.0]",10.1666666666666,305,0,12380,0
"[117.73, -21.86, 112.0, 111.39, -79.95, 187.99, 1.0, 0.0, 0.0]","[117.73, -21.87, 112.0, 111.4, -79.64, 187.99, 1.0, 0.0, 0.0]",10.2,306,0,12381,0
"[117.73, -21.87, 112.0, 111.4, -79.64, 187.99, 1.0, 0.0, 0.0]","[117.73, -21.84, 112.0, 111.4, -78.99, 187.99, 1.0, 0.0, 0.0]",10.2333333333333,307,0,12382,0
"[117.73, -21.84, 112.0, 111.4, -78.99, 187.99, 1.0, 0.0, 0.0]","[117.73, -21.81, 112.0, 111.4, -78.66, 187.99, 1.0, 0.0, 0.0]",10.2666666666666,308,0,12383,0
"[117.73, -21.81, 112.0, 111.4, -78.66, 187.99, 1.0, 0.0, 0.0]","[117.73, -21.77, 112.0, 111.4, -78.02, 187.99, 1.0, 0.0, 0.0]",10.3,309,0,12384,0
"[117.73, -21.77, 112.0, 111.4, -78.02, 187.99, 1.0, 0.0, 0.0]","[117.73, -21.74, 112.0, 111.4, -77.53, 187.99, 1.0, 0.0, 0.0]",10.3333333333333,310,0,12385,0
"[117.73, -21.74, 112.0, 111.4, -77.53, 187.99, 1.0, 0.0, 0.0]","[117.73, -21.72, 112.0, 111.4, -77.21, 187.99, 1.0, 0.0, 0.0]",10.3666666666666,311,0,12386,0
"[117.73, -21.72, 112.0, 111.4, -77.21, 187.99, 1.0, 0.0, 0.0]","[117.73, -21.69, 112.0, 111.4, -76.72, 187.99, 1.0, 0.0, 0.0]",10.4,312,0,12387,0
"[117.73, -21.69, 112.0, 111.4, -76.72, 187.99, 1.0, 0.0, 0.0]","[117.73, -21.67, 112.0, 111.4, -76.4, 187.99, 1.0, 0.0, 0.0]",10.4333333333333,313,0,12388,0
"[117.73, -21.67, 112.0, 111.4, -76.4, 187.99, 1.0, 0.0, 0.0]","[117.73, -21.64, 112.0, 111.4, -76.06, 187.99, 1.0, 0.0, 0.0]",10.4666666666666,314,0,12389,0
"[117.73, -21.64, 112.0, 111.4, -76.06, 187.99, 1.0, 0.0, 0.0]","[117.73, -21.6, 112.0, 111.4, -75.42, 187.99, 1.0, 0.0, 0.0]",10.5,315,0,12390,0
"[117.73, -21.6, 112.0, 111.4, -75.42, 187.99, 1.0, 0.0, 0.0]","[117.73, -21.57, 112.0, 111.4, -74.93, 187.99, 1.0, 0.0, 0.0]",10.5333333333333,316,0,12391,0
"[117.73, -21.57, 112.0, 111.4, -74.93, 187.99, 1.0, 0.0, 0.0]","[117.73, -21.54, 112.0, 111.4, -74.44, 187.99, 1.0, 0.0, 0.0]",10.5666666666666,317,0,12392,0
"[117.73, -21.54, 112.0, 111.4, -74.44, 187.99, 1.0, 0.0, 0.0]","[117.73, -21.51, 112.0, 111.4, -73.95, 187.99, 1.0, 0.0, 0.0]",10.6,318,0,12393,0
"[117.73, -21.51, 112.0, 111.4, -73.95, 187.99, 1.0, 0.0, 0.0]","[117.73, -21.48, 112.0, 111.4, -73.47, 187.99, 1.0, 0.0, 0.0]",10.6333333333333,319,0,12394,0
"[117.73, -21.48, 112.0, 111.4, -73.47, 187.99, 1.0, 0.0, 0.0]","[117.73, -21.47, 112.0, 111.4, -73.31, 187.99, 1.0, 0.0, 0.0]",10.6666666666666,320,0,12395,0
"[117.73, -21.47, 112.0, 111.4, -73.31, 187.99, 1.0, 0.0, 0.0]","[117.73, -21.44, 112.0, 111.4, -72.82, 187.99, 1.0, 0.0, 0.0]",10.7,321,0,12396,0
"[117.73, -21.44, 112.0, 111.4, -72.82, 187.99, 1.0, 0.0, 0.0]","[117.73, -21.41, 112.0, 111.4, -72.33, 187.99, 1.0, 0.0, 0.0]",10.7333333333333,322,0,12397,0
"[117.73, -21.41, 112.0, 111.4, -72.33, 187.99, 1.0, 0.0, 0.0]","[117.73, -21.36, 112.0, 111.4, -71.69, 187.99, 1.0, 0.0, 0.0]",10.7666666666666,323,0,12398,0
"[117.73, -21.36, 112.0, 111.4, -71.69, 187.99, 1.0, 0.0, 0.0]","[117.73, -21.34, 112.0, 111.4, -71.36, 187.99, 1.0, 0.0, 0.0]",10.8,324,0,12399,0
"[117.73, -21.34, 112.0, 111.4, -71.36, 187.99, 1.0, 0.0, 0.0]","[117.73, -21.3, 112.0, 111.4, -70.71, 187.99, 1.0, 0.0, 0.0]",10.8333333333333,325,0,12400,0
"[117.73, -21.3, 112.0, 111.4, -70.71, 187.99, 1.0, 0.0, 0.0]","[117.73, -21.27, 112.0, 111.4, -70.23, 187.99, 1.0, 0.0, 0.0]",10.8666666666666,326,0,12401,0
"[117.73, -21.27, 112.0, 111.4, -70.23, 187.99, 1.0, 0.0, 0.0]","[117.73, -21.25, 112.0, 111.4, -69.9, 187.99, 1.0, 0.0, 0.0]",10.9,327,0,12402,0
"[117.73, -21.25, 112.0, 111.4, -69.9, 187.99, 1.0, 0.0, 0.0]","[117.73, -21.22, 112.0, 111.4, -69.42, 187.99, 1.0, 0.0, 0.0]",10.9333333333333,328,0,12403,0
"[117.73, -21.22, 112.0, 111.4, -69.42, 187.99, 1.0, 0.0, 0.0]","[117.73, -21.19, 112.0, 111.4, -68.93, 187.99, 1.0, 0.0, 0.0]",10.9666666666666,329,0,12404,0
"[117.73, -21.19, 112.0, 111.4, -68.93, 187.99, 1.0, 0.0, 0.0]","[117.73, -21.17, 112.0, 111.4, -68.6, 187.99, 1.0, 0.0, 0.0]",11,330,0,12405,0
"[117.73, -21.17, 112.0, 111.4, -68.6, 187.99, 1.0, 0.0, 0.0]","[117.73, -21.14, 112.0, 111.4, -68.12, 187.99, 1.0, 0.0, 0.0]",11.0333333333333,331,0,12406,0
"[117.73, -21.14, 112.0, 111.4, -68.12, 187.99, 1.0, 0.0, 0.0]","[117.73, -21.12, 112.0, 111.4, -67.79, 187.99, 1.0, 0.0, 0.0]",11.0666666666666,332,0,12407,0
"[117.73, -21.12, 112.0, 111.4, -67.79, 187.99, 1.0, 0.0, 0.0]","[117.73, -21.07, 112.0, 111.4, -67.14, 187.99, 1.0, 0.0, 0.0]",11.1,333,0,12408,0
"[117.73, -21.07, 112.0, 111.4, -67.14, 187.99, 1.0, 0.0, 0.0]","[117.73, -21.05, 112.0, 111.4, -66.81, 187.99, 1.0, 0.0, 0.0]",11.1333333333333,334,0,12409,0
"[117.73, -21.05, 112.0, 111.4, -66.81, 187.99, 1.0, 0.0, 0.0]","[117.73, -21.01, 112.0, 111.4, -66.16, 187.99, 1.0, 0.0, 0.0]",11.1666666666666,335,0,12410,0
"[117.73, -21.01, 112.0, 111.4, -66.16, 187.99, 1.0, 0.0, 0.0]","[117.73, -20.98, 112.0, 111.4, -65.69, 187.99, 1.0, 0.0, 0.0]",11.2,336,0,12411,0
"[117.73, -20.98, 112.0, 111.4, -65.69, 187.99, 1.0, 0.0, 0.0]","[117.73, -20.96, 112.0, 111.4, -65.35, 187.99, 1.0, 0.0, 0.0]",11.2333333333333,337,0,12412,0
"[117.73, -20.96, 112.0, 111.4, -65.35, 187.99, 1.0, 0.0, 0.0]","[117.73, -20.93, 112.0, 111.4, -64.91, 187.99, 1.0, 0.0, 0.0]",11.2666666666666,338,0,12413,0
"[117.73, -20.93, 112.0, 111.4, -64.91, 187.99, 1.0, 0.0, 0.0]","[117.73, -20.91, 112.0, 111.4, -64.66, 187.99, 1.0, 0.0, 0.0]",11.3,339,0,12414,0
"[117.73, -20.91, 112.0, 111.4, -64.66, 187.99, 1.0, 0.0, 0.0]","[117.73, -20.9, 112.0, 111.4, -64.67, 187.99, 1.0, 0.0, 0.0]",11.3333333333333,340,0,12415,0
"[117.73, -20.9, 112.0, 111.4, -64.67, 187.99, 1.0, 0.0, 0.0]","[117.73, -20.89, 112.0, 111.4, -65.07, 187.99, 1.0, 0.0, 0.0]",11.3666666666666,341,0,12416,0
"[117.73, -20.89, 112.0, 111.4, -65.07, 187.99, 1.0, 0.0, 0.0]","[117.72, -20.89, 112.0, 111.4, -65.36, 187.99, 1.0, 0.0, 0.0]",11.4,342,0,12417,0
"[117.72, -20.89, 112.0, 111.4, -65.36, 187.99, 1.0, 0.0, 0.0]","[117.72, -20.89, 112.0, 111.4, -65.96, 187.99, 1.0, 0.0, 0.0]",11.4333333333333,343,0,12418,0
"[117.72, -20.89, 112.0, 111.4, -65.96, 187.99, 1.0, 0.0, 0.0]","[117.72, -20.89, 112.0, 111.4, -66.26, 187.99, 1.0, 0.0, 0.0]",11.4666666666666,344,0,12419,0
"[117.72, -20.89, 112.0, 111.4, -66.26, 187.99, 1.0, 0.0, 0.0]","[117.72, -20.89, 112.0, 111.4, -66.7, 187.99, 1.0, 0.0, 0.0]",11.5,345,0,12420,0
"[117.72, -20.89, 112.0, 111.4, -66.7, 187.99, 1.0, 0.0, 0.0]","[117.72, -20.89, 112.0, 111.4, -67.0, 187.99, 1.0, 0.0, 0.0]",11.5333333333333,346,0,12421,0
"[117.72, -20.89, 112.0, 111.4, -67.0, 187.99, 1.0, 0.0, 0.0]","[117.72, -20.89, 112.0, 111.4, -67.44, 187.99, 1.0, 0.0, 0.0]",11.5666666666666,347,0,12422,0
"[117.72, -20.89, 112.0, 111.4, -67.44, 187.99, 1.0, 0.0, 0.0]","[117.72, -20.89, 112.0, 111.4, -67.89, 187.99, 1.0, 0.0, 0.0]",11.6,348,0,12423,0
"[117.72, -20.89, 112.0, 111.4, -67.89, 187.99, 1.0, 0.0, 0.0]","[117.72, -20.89, 112.0, 111.4, -68.48, 187.99, 1.0, 0.0, 0.0]",11.6333333333333,349,0,12424,0
"[117.72, -20.89, 112.0, 111.4, -68.48, 187.99, 1.0, 0.0, 0.0]","[117.72, -20.89, 112.0, 111.4, -68.92, 187.99, 1.0, 0.0, 0.0]",11.6666666666666,350,0,12425,0
"[117.72, -20.89, 112.0, 111.4, -68.92, 187.99, 1.0, 0.0, 0.0]","[117.72, -20.89, 112.0, 111.4, -69.37, 187.99, 1.0, 0.0, 0.0]",11.7,351,0,12426,0
"[117.72, -20.89, 112.0, 111.4, -69.37, 187.99, 1.0, 0.0, 0.0]","[117.72, -20.89, 112.0, 111.4, -69.81, 187.99, 1.0, 0.0, 0.0]",11.7333333333333,352,0,12427,0
"[117.72, -20.89, 112.0, 111.4, -69.81, 187.99, 1.0, 0.0, 0.0]","[117.72, -20.89, 112.0, 111.4, -70.26, 187.99, 1.0, 0.0, 0.0]",11.7666666666666,353,0,12428,0
"[117.72, -20.89, 112.0, 111.4, -70.26, 187.99, 1.0, 0.0, 0.0]","[117.71, -20.89, 112.0, 111.41, -70.55, 187.99, 1.0, 0.0, 0.0]",11.8,354,0,12429,0
"[117.71, -20.89, 112.0, 111.41, -70.55, 187.99, 1.0, 0.0, 0.0]","[117.71, -20.89, 112.0, 111.41, -71.0, 187.99, 1.0, 0.0, 0.0]",11.8333333333333,355,0,12430,0
"[117.71, -20.89, 112.0, 111.41, -71.0, 187.99, 1.0, 0.0, 0.0]","[117.71, -20.89, 112.0, 111.41, -71.44, 187.99, 1.0, 0.0, 0.0]",11.8666666666666,356,0,12431,0
"[117.71, -20.89, 112.0, 111.41, -71.44, 187.99, 1.0, 0.0, 0.0]","[117.71, -20.89, 112.0, 111.41, -71.89, 187.99, 1.0, 0.0, 0.0]",11.9,357,0,12432,0
"[117.71, -20.89, 112.0, 111.41, -71.89, 187.99, 1.0, 0.0, 0.0]","[117.71, -20.89, 112.0, 111.41, -72.18, 187.99, 1.0, 0.0, 0.0]",11.9333333333333,358,0,12433,0
"[117.71, -20.89, 112.0, 111.41, -72.18, 187.99, 1.0, 0.0, 0.0]","[117.71, -20.89, 112.0, 111.41, -72.77, 187.99, 1.0, 0.0, 0.0]",11.9666666666666,359,0,12434,0
"[117.71, -20.89, 112.0, 111.41, -72.77, 187.99, 1.0, 0.0, 0.0]","[117.71, -20.9, 112.0, 111.41, -73.21, 187.99, 1.0, 0.0, 0.0]",12,360,0,12435,0
"[117.71, -20.9, 112.0, 111.41, -73.21, 187.99, 1.0, 0.0, 0.0]","[117.71, -20.9, 112.0, 111.41, -73.81, 187.99, 1.0, 0.0, 0.0]",12.0333333333333,361,0,12436,0
"[117.71, -20.9, 112.0, 111.41, -73.81, 187.99, 1.0, 0.0, 0.0]","[117.71, -20.9, 112.0, 111.41, -73.95, 187.99, 1.0, 0.0, 0.0]",12.0666666666666,362,0,12437,0
"[117.71, -20.9, 112.0, 111.41, -73.95, 187.99, 1.0, 0.0, 0.0]","[117.71, -20.9, 112.0, 111.41, -74.4, 187.99, 1.0, 0.0, 0.0]",12.1,363,0,12438,0
"[117.71, -20.9, 112.0, 111.41, -74.4, 187.99, 1.0, 0.0, 0.0]","[117.71, -20.9, 112.0, 111.41, -74.84, 187.99, 1.0, 0.0, 0.0]",12.1333333333333,364,0,12439,0
"[117.71, -20.9, 112.0, 111.41, -74.84, 187.99, 1.0, 0.0, 0.0]","[117.7, -20.9, 112.0, 111.41, -75.29, 187.99, 1.0, 0.0, 0.0]",12.1666666666666,365,0,12440,0
"[117.7, -20.9, 112.0, 111.41, -75.29, 187.99, 1.0, 0.0, 0.0]","[117.7, -20.9, 112.0, 111.41, -75.58, 187.99, 1.0, 0.0, 0.0]",12.2,366,0,12441,0
"[117.7, -20.9, 112.0, 111.41, -75.58, 187.99, 1.0, 0.0, 0.0]","[117.7, -20.9, 112.0, 111.41, -76.18, 187.99, 1.0, 0.0, 0.0]",12.2333333333333,367,0,12442,0
"[117.7, -20.9, 112.0, 111.41, -76.18, 187.99, 1.0, 0.0, 0.0]","[117.7, -20.9, 112.0, 111.41, -76.63, 187.99, 1.0, 0.0, 0.0]",12.2666666666666,368,0,12443,0
"[117.7, -20.9, 112.0, 111.41, -76.63, 187.99, 1.0, 0.0, 0.0]","[117.7, -20.9, 112.0, 111.41, -77.06, 187.99, 1.0, 0.0, 0.0]",12.3,369,0,12444,0
"[117.7, -20.9, 112.0, 111.41, -77.06, 187.99, 1.0, 0.0, 0.0]","[117.69, -20.89, 111.99, 111.42, -77.36, 187.99, 1.0, 0.0, 0.0]",12.3333333333333,370,0,12445,0
"[117.69, -20.89, 111.99, 111.42, -77.36, 187.99, 1.0, 0.0, 0.0]","[117.67, -20.86, 111.92, 111.47, -77.62, 187.99, 1.0, 0.0, 0.0]",12.3666666666666,371,0,12446,0
"[117.67, -20.86, 111.92, 111.47, -77.62, 187.99, 1.0, 0.0, 0.0]","[117.49, -20.64, 111.55, 111.77, -78.03, 187.98, 1.0, 0.0, 0.0]",12.4,372,0,12447,0
"[117.49, -20.64, 111.55, 111.77, -78.03, 187.98, 1.0, 0.0, 0.0]","[117.21, -20.29, 111.01, 112.21, -78.26, 187.97, 1.0, 0.0, 0.0]",12.4333333333333,373,0,12448,0
"[117.21, -20.29, 111.01, 112.21, -78.26, 187.97, 1.0, 0.0, 0.0]","[116.84, -19.84, 110.33, 112.76, -78.49, 187.96, 1.0, 0.0, 0.0]",12.4666666666666,374,0,12449,0
"[116.84, -19.84, 110.33, 112.76, -78.49, 187.96, 1.0, 0.0, 0.0]","[116.44, -19.34, 109.57, 113.37, -78.73, 187.95, 1.0, 0.0, 0.0]",12.5,375,0,12450,0
"[116.44, -19.34, 109.57, 113.37, -78.73, 187.95, 1.0, 0.0, 0.0]","[116.17, -19.01, 109.06, 113.78, -78.89, 187.94, 1.0, 0.0, 0.0]",12.5333333333333,376,0,12451,0
"[116.17, -19.01, 109.06, 113.78, -78.89, 187.94, 1.0, 0.0, 0.0]","[115.76, -18.51, 108.28, 114.41, -79.14, 187.92, 1.0, 0.0, 0.0]",12.5666666666666,377,0,12452,0
"[115.76, -18.51, 108.28, 114.41, -79.14, 187.92, 1.0, 0.0, 0.0]","[115.22, -17.84, 107.24, 115.24, -79.47, 187.9, 1.0, 0.0, 0.0]",12.6,378,0,12453,0
"[115.22, -17.84, 107.24, 115.24, -79.47, 187.9, 1.0, 0.0, 0.0]","[114.95, -17.51, 106.73, 115.66, -79.63, 187.89, 1.0, 0.0, 0.0]",12.6333333333333,379,0,12454,0
"[114.95, -17.51, 106.73, 115.66, -79.63, 187.89, 1.0, 0.0, 0.0]","[114.68, -17.18, 106.22, 116.07, -79.79, 187.89, 1.0, 0.0, 0.0]",12.6666666666666,380,0,12455,0
"[114.68, -17.18, 106.22, 116.07, -79.79, 187.89, 1.0, 0.0, 0.0]","[114.27, -16.68, 105.44, 116.7, -80.04, 187.87, 1.0, 0.0, 0.0]",12.7,381,0,12456,0
"[114.27, -16.68, 105.44, 116.7, -80.04, 187.87, 1.0, 0.0, 0.0]","[113.74, -16.02, 104.42, 117.53, -80.36, 187.85, 1.0, 0.0, 0.0]",12.7333333333333,382,0,12457,0
"[113.74, -16.02, 104.42, 117.53, -80.36, 187.85, 1.0, 0.0, 0.0]","[113.33, -15.52, 103.64, 118.15, -80.61, 187.84, 1.0, 0.0, 0.0]",12.7666666666666,383,0,12458,0
"[113.33, -15.52, 103.64, 118.15, -80.61, 187.84, 1.0, 0.0, 0.0]","[113.06, -15.18, 103.11, 118.58, -80.78, 187.83, 1.0, 0.0, 0.0]",12.8,384,0,12459,0
"[113.06, -15.18, 103.11, 118.58, -80.78, 187.83, 1.0, 0.0, 0.0]","[112.66, -14.69, 102.35, 119.19, -81.02, 187.82, 1.0, 0.0, 0.0]",12.8333333333333,385,0,12460,0
"[112.66, -14.69, 102.35, 119.19, -81.02, 187.82, 1.0, 0.0, 0.0]","[112.25, -14.19, 101.57, 119.82, -81.26, 187.8, 1.0, 0.0, 0.0]",12.8666666666666,386,0,12461,0
"[112.25, -14.19, 101.57, 119.82, -81.26, 187.8, 1.0, 0.0, 0.0]","[111.85, -13.69, 100.79, 120.45, -81.51, 187.79, 1.0, 0.0, 0.0]",12.9,387,0,12462,0
"[111.85, -13.69, 100.79, 120.45, -81.51, 187.79, 1.0, 0.0, 0.0]","[111.58, -13.36, 100.28, 120.86, -81.67, 187.78, 1.0, 0.0, 0.0]",12.9333333333333,388,0,12463,0
"[111.58, -13.36, 100.28, 120.86, -81.67, 187.78, 1.0, 0.0, 0.0]","[111.04, -12.69, 99.24, 121.7, -82.0, 187.76, 1.0, 0.0, 0.0]",12.9666666666666,389,0,12464,0
"[111.04, -12.69, 99.24, 121.7, -82.0, 187.76, 1.0, 0.0, 0.0]","[110.63, -12.19, 98.46, 122.33, -82.25, 187.75, 1.0, 0.0, 0.0]",13,390,0,12465,0
"[110.63, -12.19, 98.46, 122.33, -82.25, 187.75, 1.0, 0.0, 0.0]","[110.22, -11.69, 97.68, 122.96, -82.49, 187.73, 1.0, 0.0, 0.0]",13.0333333333333,391,0,12466,0
