observation.state,action,timestamp,frame_index,episode_index,index,task_index
"[183.47, -2.52, 99.15, 60.64, 0.53, 163.12, 1.0, 0.0, 0.0]","[183.47, -4.06, 98.45, 62.26, 0.52, 162.34, 1.0, 0.0, 0.0]",4.033333333333329,121,2,2714,0
"[183.47, -4.06, 98.45, 62.26, 0.52, 162.34, 1.0, 0.0, 0.0]","[183.47, -7.38, 96.97, 65.46, 0.58, 160.24, 1.0, 0.0, 0.0]",4.066666666666662,122,2,2715,0
"[183.47, -7.38, 96.97, 65.46, 0.58, 160.24, 1.0, 0.0, 0.0]","[183.47, -9.19, 96.16, 67.11, 0.64, 158.96, 1.0, 0.0, 0.0]",4.099999999999995,123,2,2716,0
"[183.47, -9.19, 96.16, 67.11, 0.64, 158.96, 1.0, 0.0, 0.0]","[183.47, -12.82, 94.56, 70.33, 0.79, 156.27, 1.0, 0.0, 0.0]",4.133333333333328,124,2,2717,0
"[183.47, -12.82, 94.56, 70.33, 0.79, 156.27, 1.0, 0.0, 0.0]","[183.47, -14.66, 93.74, 71.95, 0.87, 154.89, 1.0, 0.0, 0.0]",4.166666666666662,125,2,2718,0
"[183.47, -14.66, 93.74, 71.95, 0.87, 154.89, 1.0, 0.0, 0.0]","[183.47, -17.45, 92.51, 74.41, 0.99, 152.81, 1.0, 0.0, 0.0]",4.199999999999995,126,2,2719,0
"[183.47, -17.45, 92.51, 74.41, 0.99, 152.81, 1.0, 0.0, 0.0]","[183.47, -19.35, 91.67, 76.08, 1.07, 151.39, 1.0, 0.0, 0.0]",4.233333333333328,127,2,2720,0
"[183.47, -19.35, 91.67, 76.08, 1.07, 151.39, 1.0, 0.0, 0.0]","[183.47, -23.02, 90.04, 79.32, 1.23, 148.64, 1.0, 0.0, 0.0]",4.266666666666661,128,2,2721,0
"[183.47, -23.02, 90.04, 79.32, 1.23, 148.64, 1.0, 0.0, 0.0]","[183.47, -25.81, 88.81, 81.78, 1.35, 146.56, 1.0, 0.0, 0.0]",4.2999999999999945,129,2,2722,0
"[183.47, -25.81, 88.81, 81.78, 1.35, 146.56, 1.0, 0.0, 0.0]","[183.47, -27.65, 88.0, 83.41, 1.43, 145.18, 1.0, 0.0, 0.0]",4.333333333333328,130,2,2723,0
"[183.47, -27.65, 88.0, 83.41, 1.43, 145.18, 1.0, 0.0, 0.0]","[183.47, -31.38, 86.35, 86.7, 1.59, 142.39, 1.0, 0.0, 0.0]",4.366666666666661,131,2,2724,0
"[183.47, -31.38, 86.35, 86.7, 1.59, 142.39, 1.0, 0.0, 0.0]","[183.47, -34.22, 85.09, 89.21, 1.71, 140.27, 1.0, 0.0, 0.0]",4.399999999999994,132,2,2725,0
"[183.47, -34.22, 85.09, 89.21, 1.71, 140.27, 1.0, 0.0, 0.0]","[183.47, -36.81, 83.94, 91.5, 1.82, 138.33, 1.0, 0.0, 0.0]",4.433333333333327,133,2,2726,0
"[183.47, -36.81, 83.94, 91.5, 1.82, 138.33, 1.0, 0.0, 0.0]","[183.47, -38.54, 83.18, 93.03, 1.9, 137.04, 1.0, 0.0, 0.0]",4.466666666666661,134,2,2727,0
"[183.47, -38.54, 83.18, 93.03, 1.9, 137.04, 1.0, 0.0, 0.0]","[183.47, -40.08, 82.5, 94.37, 1.96, 135.9, 1.0, 0.0, 0.0]",4.499999999999994,135,2,2728,0
"[183.47, -40.08, 82.5, 94.37, 1.96, 135.9, 1.0, 0.0, 0.0]","[183.47, -42.47, 81.44, 96.49, 2.06, 134.12, 1.0, 0.0, 0.0]",4.533333333333327,136,2,2729,0
"[183.47, -42.47, 81.44, 96.49, 2.06, 134.12, 1.0, 0.0, 0.0]","[183.47, -43.59, 80.94, 97.46, 2.11, 133.31, 1.0, 0.0, 0.0]",4.56666666666666,137,2,2730,0
"[183.47, -43.59, 80.94, 97.46, 2.11, 133.31, 1.0, 0.0, 0.0]","[183.47, -44.02, 80.76, 97.84, 2.13, 132.99, 1.0, 0.0, 0.0]",4.599999999999993,138,2,2731,0
"[183.47, -44.02, 80.76, 97.84, 2.13, 132.99, 1.0, 0.0, 0.0]","[183.47, -44.33, 80.62, 98.12, 2.14, 132.76, 1.0, 0.0, 0.0]",4.633333333333327,139,2,2732,0
"[183.47, -44.33, 80.62, 98.12, 2.14, 132.76, 1.0, 0.0, 0.0]","[183.47, -44.39, 80.59, 98.18, 2.15, 132.71, 1.0, 0.0, 0.0]",4.66666666666666,140,2,2733,0
"[183.47, -44.39, 80.59, 98.18, 2.15, 132.71, 1.0, 0.0, 0.0]","[183.47, -44.4, 80.59, 98.19, 2.15, 132.71, 1.0, 0.0, 0.0]",4.699999999999993,141,2,2734,0
"[183.47, -44.4, 80.59, 98.19, 2.15, 132.71, 1.0, 0.0, 0.0]","[183.44, -44.38, 80.59, 98.19, 2.12, 132.72, 1.0, 0.0, 0.0]",4.733333333333326,142,2,2735,0
"[183.44, -44.38, 80.59, 98.19, 2.12, 132.72, 1.0, 0.0, 0.0]","[183.34, -44.36, 80.6, 98.21, 2.05, 132.75, 1.0, 0.0, 0.0]",4.7666666666666595,143,2,2736,0
"[183.34, -44.36, 80.6, 98.21, 2.05, 132.75, 1.0, 0.0, 0.0]","[182.97, -44.27, 80.64, 98.27, 1.75, 132.88, 1.0, 0.0, 0.0]",4.799999999999993,144,2,2737,0
"[182.97, -44.27, 80.64, 98.27, 1.75, 132.88, 1.0, 0.0, 0.0]","[182.21, -44.1, 80.73, 98.39, 1.14, 133.12, 1.0, 0.0, 0.0]",4.833333333333326,145,2,2738,0
"[182.21, -44.1, 80.73, 98.39, 1.14, 133.12, 1.0, 0.0, 0.0]","[181.01, -43.82, 80.86, 98.59, 0.15, 133.52, 1.0, 0.0, 0.0]",4.866666666666659,146,2,2739,0
"[181.01, -43.82, 80.86, 98.59, 0.15, 133.52, 1.0, 0.0, 0.0]","[179.23, -43.4, 81.05, 98.88, -1.29, 134.11, 1.0, 0.0, 0.0]",4.899999999999992,147,2,2740,0
"[179.23, -43.4, 81.05, 98.88, -1.29, 134.11, 1.0, 0.0, 0.0]","[177.81, -43.07, 81.21, 99.1, -2.44, 134.57, 1.0, 0.0, 0.0]",4.933333333333326,148,2,2741,0
"[177.81, -43.07, 81.21, 99.1, -2.44, 134.57, 1.0, 0.0, 0.0]","[175.44, -42.51, 81.47, 99.49, -4.35, 135.34, 1.0, 0.0, 0.0]",4.966666666666659,149,2,2742,0
"[175.44, -42.51, 81.47, 99.49, -4.35, 135.34, 1.0, 0.0, 0.0]","[172.94, -41.93, 81.74, 99.89, -6.37, 136.16, 1.0, 0.0, 0.0]",4.999999999999992,150,2,2743,0
"[172.94, -41.93, 81.74, 99.89, -6.37, 136.16, 1.0, 0.0, 0.0]","[171.27, -41.54, 81.92, 100.16, -7.72, 136.7, 1.0, 0.0, 0.0]",5.033333333333325,151,2,2744,0
"[171.27, -41.54, 81.92, 100.16, -7.72, 136.7, 1.0, 0.0, 0.0]","[168.75, -40.95, 82.19, 100.57, -9.75, 137.53, 1.0, 0.0, 0.0]",5.066666666666658,152,2,2745,0
"[168.75, -40.95, 82.19, 100.57, -9.75, 137.53, 1.0, 0.0, 0.0]","[166.23, -40.36, 82.47, 100.98, -11.79, 138.35, 1.0, 0.0, 0.0]",5.099999999999992,153,2,2746,0
"[166.23, -40.36, 82.47, 100.98, -11.79, 138.35, 1.0, 0.0, 0.0]","[164.56, -39.97, 82.65, 101.24, -13.14, 138.89, 1.0, 0.0, 0.0]",5.133333333333325,154,2,2747,0
"[164.56, -39.97, 82.65, 101.24, -13.14, 138.89, 1.0, 0.0, 0.0]","[162.04, -39.38, 82.93, 101.65, -15.17, 139.71, 1.0, 0.0, 0.0]",5.166666666666658,155,2,2748,0
"[162.04, -39.38, 82.93, 101.65, -15.17, 139.71, 1.0, 0.0, 0.0]","[160.38, -38.99, 83.11, 101.92, -16.52, 140.26, 1.0, 0.0, 0.0]",5.199999999999991,156,2,2749,0
"[160.38, -38.99, 83.11, 101.92, -16.52, 140.26, 1.0, 0.0, 0.0]","[158.67, -38.6, 83.29, 102.2, -17.9, 140.81, 1.0, 0.0, 0.0]",5.2333333333333245,157,2,2750,0
"[158.67, -38.6, 83.29, 102.2, -17.9, 140.81, 1.0, 0.0, 0.0]","[156.14, -38.01, 83.57, 102.61, -19.94, 141.64, 1.0, 0.0, 0.0]",5.266666666666658,158,2,2751,0
"[156.14, -38.01, 83.57, 102.61, -19.94, 141.64, 1.0, 0.0, 0.0]","[153.68, -37.43, 83.84, 103.0, -21.94, 142.44, 1.0, 0.0, 0.0]",5.299999999999991,159,2,2752,0
"[153.68, -37.43, 83.84, 103.0, -21.94, 142.44, 1.0, 0.0, 0.0]","[152.82, -37.23, 83.93, 103.14, -22.63, 142.72, 1.0, 0.0, 0.0]",5.333333333333324,160,2,2753,0
"[152.82, -37.23, 83.93, 103.14, -22.63, 142.72, 1.0, 0.0, 0.0]","[150.3, -36.64, 84.21, 103.55, -24.67, 143.54, 1.0, 0.0, 0.0]",5.366666666666657,161,2,2754,0
"[150.3, -36.64, 84.21, 103.55, -24.67, 143.54, 1.0, 0.0, 0.0]","[148.64, -36.25, 84.39, 103.82, -26.01, 144.08, 1.0, 0.0, 0.0]",5.399999999999991,162,2,2755,0
"[148.64, -36.25, 84.39, 103.82, -26.01, 144.08, 1.0, 0.0, 0.0]","[146.12, -35.66, 84.66, 104.22, -28.05, 144.91, 1.0, 0.0, 0.0]",5.433333333333324,163,2,2756,0
"[146.12, -35.66, 84.66, 104.22, -28.05, 144.91, 1.0, 0.0, 0.0]","[144.45, -35.28, 84.84, 104.49, -29.39, 145.45, 1.0, 0.0, 0.0]",5.466666666666657,164,2,2757,0
"[144.45, -35.28, 84.84, 104.49, -29.39, 145.45, 1.0, 0.0, 0.0]","[142.74, -34.88, 85.03, 104.77, -30.78, 146.01, 1.0, 0.0, 0.0]",5.49999999999999,165,2,2758,0
"[142.74, -34.88, 85.03, 104.77, -30.78, 146.01, 1.0, 0.0, 0.0]","[140.27, -34.3, 85.3, 105.17, -32.78, 146.81, 1.0, 0.0, 0.0]",5.5333333333333234,166,2,2759,0
"[140.27, -34.3, 85.3, 105.17, -32.78, 146.81, 1.0, 0.0, 0.0]","[136.89, -33.51, 85.67, 105.71, -35.51, 147.91, 1.0, 0.0, 0.0]",5.566666666666657,167,2,2760,0
"[136.89, -33.51, 85.67, 105.71, -35.51, 147.91, 1.0, 0.0, 0.0]","[135.23, -33.12, 85.85, 105.99, -36.85, 148.46, 1.0, 0.0, 0.0]",5.59999999999999,168,2,2761,0
"[135.23, -33.12, 85.85, 105.99, -36.85, 148.46, 1.0, 0.0, 0.0]","[132.71, -32.53, 86.12, 106.39, -38.89, 149.27, 1.0, 0.0, 0.0]",5.633333333333323,169,2,2762,0
"[132.71, -32.53, 86.12, 106.39, -38.89, 149.27, 1.0, 0.0, 0.0]","[131.05, -32.14, 86.31, 106.66, -40.23, 149.82, 1.0, 0.0, 0.0]",5.666666666666656,170,2,2763,0
"[131.05, -32.14, 86.31, 106.66, -40.23, 149.82, 1.0, 0.0, 0.0]","[129.39, -31.76, 86.49, 106.93, -41.58, 150.36, 1.0, 0.0, 0.0]",5.6999999999999895,171,2,2764,0
"[129.39, -31.76, 86.49, 106.93, -41.58, 150.36, 1.0, 0.0, 0.0]","[127.67, -31.36, 86.67, 107.21, -42.96, 150.92, 1.0, 0.0, 0.0]",5.733333333333323,172,2,2765,0
"[127.67, -31.36, 86.67, 107.21, -42.96, 150.92, 1.0, 0.0, 0.0]","[125.15, -30.77, 86.95, 107.62, -45.0, 151.74, 1.0, 0.0, 0.0]",5.766666666666656,173,2,2766,0
"[125.15, -30.77, 86.95, 107.62, -45.0, 151.74, 1.0, 0.0, 0.0]","[123.49, -30.38, 87.13, 107.88, -46.34, 152.28, 1.0, 0.0, 0.0]",5.799999999999989,174,2,2767,0
"[123.49, -30.38, 87.13, 107.88, -46.34, 152.28, 1.0, 0.0, 0.0]","[121.83, -29.99, 87.31, 108.15, -47.69, 152.83, 1.0, 0.0, 0.0]",5.833333333333322,175,2,2768,0
"[121.83, -29.99, 87.31, 108.15, -47.69, 152.83, 1.0, 0.0, 0.0]","[119.3, -29.4, 87.59, 108.56, -49.73, 153.64, 1.0, 0.0, 0.0]",5.866666666666656,176,2,2769,0
"[119.3, -29.4, 87.59, 108.56, -49.73, 153.64, 1.0, 0.0, 0.0]","[116.78, -28.81, 87.86, 108.97, -51.76, 154.47, 1.0, 0.0, 0.0]",5.899999999999989,177,2,2770,0
"[116.78, -28.81, 87.86, 108.97, -51.76, 154.47, 1.0, 0.0, 0.0]","[115.12, -28.42, 88.04, 109.23, -53.11, 155.01, 1.0, 0.0, 0.0]",5.933333333333322,178,2,2771,0
"[115.12, -28.42, 88.04, 109.23, -53.11, 155.01, 1.0, 0.0, 0.0]","[112.6, -27.84, 88.32, 109.65, -55.14, 155.83, 1.0, 0.0, 0.0]",5.966666666666655,179,2,2772,0
"[112.6, -27.84, 88.32, 109.65, -55.14, 155.83, 1.0, 0.0, 0.0]","[110.94, -27.45, 88.5, 109.91, -56.49, 156.37, 1.0, 0.0, 0.0]",5.9999999999999885,180,2,2773,0
"[110.94, -27.45, 88.5, 109.91, -56.49, 156.37, 1.0, 0.0, 0.0]","[106.76, -26.47, 88.95, 110.59, -59.87, 157.73, 1.0, 0.0, 0.0]",6.033333333333322,181,2,2774,0
"[106.76, -26.47, 88.95, 110.59, -59.87, 157.73, 1.0, 0.0, 0.0]","[104.24, -25.88, 89.23, 111.0, -61.91, 158.56, 1.0, 0.0, 0.0]",6.066666666666655,182,2,2775,0
"[104.24, -25.88, 89.23, 111.0, -61.91, 158.56, 1.0, 0.0, 0.0]","[102.57, -25.5, 89.41, 111.26, -63.25, 159.1, 1.0, 0.0, 0.0]",6.099999999999988,183,2,2776,0
"[102.57, -25.5, 89.41, 111.26, -63.25, 159.1, 1.0, 0.0, 0.0]","[99.14, -24.69, 89.78, 111.82, -66.03, 160.22, 1.0, 0.0, 0.0]",6.133333333333321,184,2,2777,0
"[99.14, -24.69, 89.78, 111.82, -66.03, 160.22, 1.0, 0.0, 0.0]","[96.67, -24.12, 90.05, 112.22, -68.02, 161.02, 1.0, 0.0, 0.0]",6.1666666666666545,185,2,2778,0
"[96.67, -24.12, 90.05, 112.22, -68.02, 161.02, 1.0, 0.0, 0.0]","[94.15, -23.53, 90.33, 112.63, -70.06, 161.84, 1.0, 0.0, 0.0]",6.199999999999988,186,2,2779,0
"[94.15, -23.53, 90.33, 112.63, -70.06, 161.84, 1.0, 0.0, 0.0]","[92.49, -23.14, 90.51, 112.89, -71.4, 162.38, 1.0, 0.0, 0.0]",6.233333333333321,187,2,2780,0
"[92.49, -23.14, 90.51, 112.89, -71.4, 162.38, 1.0, 0.0, 0.0]","[89.97, -22.55, 90.78, 113.3, -73.44, 163.21, 1.0, 0.0, 0.0]",6.266666666666654,188,2,2781,0
"[89.97, -22.55, 90.78, 113.3, -73.44, 163.21, 1.0, 0.0, 0.0]","[88.31, -22.16, 90.96, 113.57, -74.78, 163.74, 1.0, 0.0, 0.0]",6.299999999999987,189,2,2782,0
"[88.31, -22.16, 90.96, 113.57, -74.78, 163.74, 1.0, 0.0, 0.0]","[85.79, -21.57, 91.24, 113.98, -76.82, 164.57, 1.0, 0.0, 0.0]",6.333333333333321,190,2,2783,0
"[85.79, -21.57, 91.24, 113.98, -76.82, 164.57, 1.0, 0.0, 0.0]","[84.12, -21.19, 91.42, 114.24, -78.17, 165.1, 1.0, 0.0, 0.0]",6.366666666666654,191,2,2784,0
"[84.12, -21.19, 91.42, 114.24, -78.17, 165.1, 1.0, 0.0, 0.0]","[81.6, -20.6, 91.7, 114.66, -80.2, 165.93, 1.0, 0.0, 0.0]",6.399999999999987,192,2,2785,0
"[81.6, -20.6, 91.7, 114.66, -80.2, 165.93, 1.0, 0.0, 0.0]","[79.08, -20.01, 91.97, 115.06, -82.24, 166.75, 1.0, 0.0, 0.0]",6.43333333333332,193,2,2786,0
"[79.08, -20.01, 91.97, 115.06, -82.24, 166.75, 1.0, 0.0, 0.0]","[76.56, -19.42, 92.25, 115.47, -84.28, 167.57, 1.0, 0.0, 0.0]",6.4666666666666535,194,2,2787,0
"[76.56, -19.42, 92.25, 115.47, -84.28, 167.57, 1.0, 0.0, 0.0]","[74.9, -19.03, 92.43, 115.73, -85.62, 168.11, 1.0, 0.0, 0.0]",6.499999999999987,195,2,2788,0
"[74.9, -19.03, 92.43, 115.73, -85.62, 168.11, 1.0, 0.0, 0.0]","[71.58, -18.26, 92.79, 116.27, -88.31, 169.2, 1.0, 0.0, 0.0]",6.53333333333332,196,2,2789,0
"[71.58, -18.26, 92.79, 116.27, -88.31, 169.2, 1.0, 0.0, 0.0]","[69.87, -17.86, 92.97, 116.55, -89.69, 169.76, 1.0, 0.0, 0.0]",6.566666666666653,197,2,2790,0
"[69.87, -17.86, 92.97, 116.55, -89.69, 169.76, 1.0, 0.0, 0.0]","[67.52, -17.31, 93.23, 116.93, -91.59, 170.52, 1.0, 0.0, 0.0]",6.599999999999986,198,2,2791,0
"[67.52, -17.31, 93.23, 116.93, -91.59, 170.52, 1.0, 0.0, 0.0]","[66.01, -16.96, 93.4, 117.17, -92.81, 171.01, 1.0, 0.0, 0.0]",6.6333333333333195,199,2,2792,0
"[66.01, -16.96, 93.4, 117.17, -92.81, 171.01, 1.0, 0.0, 0.0]","[64.13, -16.51, 93.6, 117.48, -94.32, 171.62, 1.0, 0.0, 0.0]",6.666666666666653,200,2,2793,0
"[64.13, -16.51, 93.6, 117.48, -94.32, 171.62, 1.0, 0.0, 0.0]","[62.8, -16.2, 93.75, 117.69, -95.4, 172.05, 1.0, 0.0, 0.0]",6.699999999999986,201,2,2794,0
"[62.8, -16.2, 93.75, 117.69, -95.4, 172.05, 1.0, 0.0, 0.0]","[61.99, -16.02, 93.83, 117.82, -96.05, 172.31, 1.0, 0.0, 0.0]",6.733333333333319,202,2,2795,0
"[61.99, -16.02, 93.83, 117.82, -96.05, 172.31, 1.0, 0.0, 0.0]","[61.7, -15.95, 93.86, 117.87, -96.29, 172.41, 1.0, 0.0, 0.0]",6.766666666666652,203,2,2796,0
"[61.7, -15.95, 93.86, 117.87, -96.29, 172.41, 1.0, 0.0, 0.0]","[61.56, -15.92, 93.88, 117.89, -96.4, 172.45, 1.0, 0.0, 0.0]",6.799999999999986,204,2,2797,0
"[61.56, -15.92, 93.88, 117.89, -96.4, 172.45, 1.0, 0.0, 0.0]","[61.5, -15.9, 93.89, 117.9, -96.45, 172.47, 1.0, 0.0, 0.0]",6.833333333333319,205,2,2798,0
"[61.5, -15.9, 93.89, 117.9, -96.45, 172.47, 1.0, 0.0, 0.0]","[61.5, -15.9, 93.89, 117.9, -96.45, 172.47, 1.0, 0.0, 0.0]",6.866666666666652,206,2,2799,0
"[61.5, -15.9, 93.89, 117.9, -96.45, 172.47, 1.0, 0.0, 0.0]","[61.5, -15.9, 93.89, 117.9, -96.45, 172.47, 1.0, 0.0, 0.0]",6.899999999999985,207,2,2800,0
"[61.5, -15.9, 93.89, 117.9, -96.45, 172.47, 1.0, 0.0, 0.0]","[61.51, -15.9, 93.89, 117.9, -96.45, 172.47, 1.0, 0.0, 0.0]",6.9333333333333185,208,2,2801,0
"[61.51, -15.9, 93.89, 117.9, -96.45, 172.47, 1.0, 0.0, 0.0]","[61.51, -15.9, 93.89, 117.9, -96.45, 172.47, 1.0, 0.0, 0.0]",6.966666666666652,209,2,2802,0
"[61.51, -15.9, 93.89, 117.9, -96.45, 172.47, 1.0, 0.0, 0.0]","[61.51, -15.9, 93.89, 117.9, -96.45, 172.47, 1.0, 0.0, 0.0]",6.999999999999985,210,2,2803,0
"[61.51, -15.9, 93.89, 117.9, -96.45, 172.47, 1.0, 0.0, 0.0]","[61.51, -15.9, 93.89, 117.9, -96.45, 172.47, 1.0, 0.0, 0.0]",7.033333333333318,211,2,2804,0
"[61.51, -15.9, 93.89, 117.9, -96.45, 172.47, 1.0, 0.0, 0.0]","[61.51, -15.9, 93.89, 117.9, -96.45, 172.47, 1.0, 0.0, 0.0]",7.066666666666651,212,2,2805,0
"[61.51, -15.9, 93.89, 117.9, -96.45, 172.47, 1.0, 0.0, 0.0]","[61.51, -15.9, 93.89, 117.9, -96.45, 172.47, 1.0, 0.0, 0.0]",7.0999999999999845,213,2,2806,0
"[61.51, -15.9, 93.89, 117.9, -96.45, 172.47, 1.0, 0.0, 0.0]","[61.51, -15.9, 93.89, 117.9, -96.45, 172.47, 1.0, 0.0, 0.0]",7.133333333333318,214,2,2807,0
"[61.51, -15.9, 93.89, 117.9, -96.45, 172.47, 1.0, 0.0, 0.0]","[61.51, -15.9, 93.89, 117.9, -96.45, 172.47, 1.0, 0.0, 0.0]",7.166666666666651,215,2,2808,0
